DateTime,'Depth Bit (meas)','Depth Bit (vert) ','Depth Hole (meas) ','Depth Hole (vert) ','Block Position ','Rate of Penetration (avg) ','Hookload (avg) ','Hookload (max) ','Weight-on-Bit (surf;avg) ','Weight-on-Bit (surf;max) ','Rotary Torque (surf;avg) ','Rotary Torque (surf;max) ','Rotary Speed (surf;avg) ','Standpipe Pressure (avg) ','Casing (Choke) Pressure ','Pump Stroke Rate #1 ','Pump Stroke Rate #2 ','Pump Stroke Rate #3 ','Tank Volume (active) ','Tank Volume Change (act) ','Mud Flow Out % ','Mud Flow Out (avg) ','Mud Flow In (avg) ','Mud Density Out (avg) ','Mud Density In (avg) ','Mud Temperature Out (avg) ','Mud Temperature In (avg) ','Mud Conductivity Out (avg) ','Mud Conductivity In (avg) ','Pump Stroke Count (cum) ','Lag Strokes ','Depth Returns (meas) ','Gas (avg) ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >','Depth Chrom Sample (meas)','Depth Chrom Sample (vert) ','Date Chrom Sample','Time Chrom Sample','Methane (C1)','Ethane (C2) ','Propane (C3) ','Iso-Butane (IC4)','Nor-Butane (NC4) ','Iso-Pentane (IC5)','Nor-Pentane (NC5) ','Neo-Pentane (EC5) ','Iso-Hexane (IC6) ','Nor-Hexane (NC6) ','Carbon Dioxide ','Acetylene ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >',
3/1/2019 4:12:47 AM,3745,NAN,3883.19995117188,3771.30004882813,22.1800003051758,0,314.139925,314.139925,0,0,0,0,0,871.7532675,0,58.0000019073486,0,0,280.439668235779,-0.492862790822983,0,33.0832224572077,300.126219540834,71.0797805786133,71.0797805786133,38.0999984741211,32.7000007629395,0,NAN,44726,4995,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 4:12:48 AM,3744.89990234375,NAN,3883.19995117188,3771.30004882813,22.3099994659424,0,314.04016875,314.04016875,0,0,0,0,0,869.75379,0,58.0000019073486,0,0,280.549682769775,-0.492862790822983,0,33.0832224572077,300.126219540834,71.0797805786133,71.0797805786133,37.9000015258789,32.5999984741211,0,NAN,44727,4995,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 4:12:49 AM,3744.89990234375,NAN,3883.19995117188,3771.30004882813,22.3099994659424,0,313.840553125,313.840553125,0,0,0,0,0,868.7540875,0,58.0000019073486,0,0,280.649691619873,-0.492862790822983,0,33.0832224572077,300.126219540834,71.0797805786133,71.0797805786133,37.9000015258789,32.5999984741211,0,NAN,44728,4995,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 4:12:51 AM,3744.80004882813,NAN,3883.19995117188,3771.30004882813,22.4300003051758,0,313.840553125,313.840553125,0,0,0,0,0,866.7546825,0,58.0000019073486,0,0,280.819692268372,-0.524660408496857,0,33.0832224572077,300.126219540834,71.0797805786133,71.0797805786133,38.2000007629395,32.7000007629395,0,NAN,44730,4994,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 4:12:52 AM,3744.60009765625,NAN,3883.19995117188,3771.30004882813,22.5599994659424,0,313.640971875,313.640971875,0,0,0,0,0,865.7549075,0,58.0000019073486,0,0,280.889708061218,-0.524660408496857,0,33.0832224572077,300.126219540834,71.0797805786133,71.0797805786133,38.0999984741211,32.7000007629395,0,NAN,44731,4994,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 4:12:54 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,041254,0,0,0,0,0,0,0,42,NAN,30,0.000207000004593283,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 4:12:53 AM,3744.60009765625,NAN,3883.19995117188,3771.30004882813,22.5599994659424,0,313.241809375,313.241809375,0,0,0,0,0,865.7549075,0,58.0000019073486,0,0,280.959699859619,-0.524660408496857,0,32.9841673141345,300.126219540834,71.0797805786133,71.0797805786133,38.0999984741211,32.7000007629395,0,NAN,44732,4994,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 4:12:54 AM,3744.5,NAN,3883.19995117188,3771.30004882813,22.7000007629395,0,313.14201875,313.14201875,0,0,0,0,0,866.7546825,0,58.0000019073486,0,0,281.019709968567,-0.524660408496857,0,32.9841673141345,300.126219540834,71.0797805786133,71.0797805786133,38.0999984741211,32.7000007629395,0,NAN,44733,4994,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 4:12:56 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,041256,0,0,0,0,0,0,0,42,NAN,30,0.00020300000323914,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 4:12:55 AM,3744.5,NAN,3883.19995117188,3771.30004882813,22.7000007629395,0,313.3416,313.3416,0,0,0,0,0,869.75379,0,58.0000019073486,0,0,281.06969039917,-0.508761584758759,0,32.8851158265024,301.116727106273,71.0797805786133,71.0797805786133,38.0999984741211,32.7000007629395,0,NAN,44734,4994,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
