DateTime,'Depth Bit (meas)','Depth Bit (vert) ','Depth Hole (meas) ','Depth Hole (vert) ','Block Position ','Rate of Penetration (avg) ','Hookload (avg) ','Hookload (max) ','Weight-on-Bit (surf;avg) ','Weight-on-Bit (surf;max) ','Rotary Torque (surf;avg) ','Rotary Torque (surf;max) ','Rotary Speed (surf;avg) ','Standpipe Pressure (avg) ','Casing (Choke) Pressure ','Pump Stroke Rate #1 ','Pump Stroke Rate #2 ','Pump Stroke Rate #3 ','Tank Volume (active) ','Tank Volume Change (act) ','Mud Flow Out % ','Mud Flow Out (avg) ','Mud Flow In (avg) ','Mud Density Out (avg) ','Mud Density In (avg) ','Mud Temperature Out (avg) ','Mud Temperature In (avg) ','Mud Conductivity Out (avg) ','Mud Conductivity In (avg) ','Pump Stroke Count (cum) ','Lag Strokes ','Depth Returns (meas) ','Gas (avg) ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >','Depth Chrom Sample (meas)','Depth Chrom Sample (vert) ','Date Chrom Sample','Time Chrom Sample','Methane (C1)','Ethane (C2) ','Propane (C3) ','Iso-Butane (IC4)','Nor-Butane (NC4) ','Iso-Pentane (IC5)','Nor-Pentane (NC5) ','Neo-Pentane (EC5) ','Iso-Hexane (IC6) ','Nor-Hexane (NC6) ','Carbon Dioxide ','Acetylene ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >',
3/1/2019 2:12:48 AM,3729.30004882813,NAN,3883.19995117188,3771.30004882813,9.14999961853027,0,305.65775625,305.65775625,0,0,3725.27815429688,3725.27815429688,82.0000076293945,918.7399375,0,61.0000061988831,0,0,287.819927864075,2.44841504096985,0,31.4983949996531,312.012398056686,71.0797805786133,71.0797805786133,40.2999992370605,33.5,0,NAN,37893,4975,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 2:12:49 AM,3729.30004882813,NAN,3883.19995117188,3771.30004882813,9.14999961853027,0,305.557965625,305.557965625,0,0,2820.29537109375,2820.29537109375,83.0000066757202,918.7399375,0,61.0000061988831,0,0,287.719919013977,2.44841504096985,0,31.4983949996531,312.012398056686,71.0797805786133,71.0797805786133,40.2000007629395,33.5,0,NAN,37894,4975,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 2:12:51 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,021251,0,0,0,0,0,0,0,42,NAN,30,0.000211000005947426,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 2:12:50 AM,3729.30004882813,NAN,3883.19995117188,3771.30004882813,9.14999961853027,0,305.557965625,305.557965625,0,0,2820.29537109375,2820.29537109375,83.0000066757202,918.7399375,0,61.0000061988831,0,0,287.629915847778,2.46431398391724,0,31.5974464872852,312.012398056686,71.0797805786133,71.0797805786133,40.2000007629395,33.5,0,NAN,37895,4975,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 2:12:51 AM,3729.30004882813,NAN,3883.19995117188,3771.30004882813,9.14999961853027,0,305.458175,305.458175,0,0,3785.47650390625,3785.47650390625,82.0000076293945,918.7399375,0,61.0000061988831,0,0,287.549942359924,2.46431398391724,0,31.6964979749173,312.012398056686,71.0797805786133,71.0797805786133,40.2000007629395,33.5,0,NAN,37896,4975,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 2:12:52 AM,3729.30004882813,NAN,3883.19995117188,3771.30004882813,9.14999961853027,0,305.458175,305.458175,0,0,3785.47650390625,3785.47650390625,82.0000076293945,919.73964,0,61.0000061988831,0,0,287.469920883179,2.46431398391724,0,31.7955494625494,312.012398056686,71.0797805786133,71.0797805786133,40.2000007629395,33.5,0,NAN,37897,4975,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 2:12:53 AM,3729.30004882813,NAN,3883.19995117188,3771.30004882813,9.14000034332275,0,305.358384375,305.358384375,0,0,3152.3898828125,3152.3898828125,82.0000076293945,919.73964,0,61.0000061988831,0,0,287.409910774231,2.46431398391724,0,31.8946009501815,313.002905622125,71.0797805786133,71.0797805786133,40.2000007629395,33.5,0,NAN,37898,4975,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 2:12:55 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,021255,0,0,0,0,0,0,0,42,NAN,30,0.000207000004593283,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 2:12:54 AM,3729.30004882813,NAN,3883.19995117188,3771.30004882813,9.14000034332275,0,305.25859375,305.25859375,0,0,3152.3898828125,3152.3898828125,82.0000076293945,919.73964,0,61.0000061988831,0,0,287.349924659729,2.46431398391724,0,31.9936524378136,313.002905622125,71.0797805786133,71.0797805786133,40.2000007629395,33.5,0,NAN,37899,4975,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 2:12:55 AM,3729.30004882813,NAN,3883.19995117188,3771.30004882813,9.14000034332275,0,305.158803125,305.158803125,0,0,3544.68274414062,3544.68274414062,82.0000076293945,919.73964,0,61.0000061988831,0,0,287.339894981384,2.44841504096985,0,32.0927039254457,313.002905622125,71.0797805786133,71.0797805786133,40.2000007629395,33.5,0,NAN,37900,4975,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
