DateTime,'Depth Bit (meas)','Depth Bit (vert) ','Depth Hole (meas) ','Depth Hole (vert) ','Block Position ','Rate of Penetration (avg) ','Hookload (avg) ','Hookload (max) ','Weight-on-Bit (surf;avg) ','Weight-on-Bit (surf;max) ','Rotary Torque (surf;avg) ','Rotary Torque (surf;max) ','Rotary Speed (surf;avg) ','Standpipe Pressure (avg) ','Casing (Choke) Pressure ','Pump Stroke Rate #1 ','Pump Stroke Rate #2 ','Pump Stroke Rate #3 ','Tank Volume (active) ','Tank Volume Change (act) ','Mud Flow Out % ','Mud Flow Out (avg) ','Mud Flow In (avg) ','Mud Density Out (avg) ','Mud Density In (avg) ','Mud Temperature Out (avg) ','Mud Temperature In (avg) ','Mud Conductivity Out (avg) ','Mud Conductivity In (avg) ','Pump Stroke Count (cum) ','Lag Strokes ','Depth Returns (meas) ','Gas (avg) ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >','Depth Chrom Sample (meas)','Depth Chrom Sample (vert) ','Date Chrom Sample','Time Chrom Sample','Methane (C1)','Ethane (C2) ','Propane (C3) ','Iso-Butane (IC4)','Nor-Butane (NC4) ','Iso-Pentane (IC5)','Nor-Pentane (NC5) ','Neo-Pentane (EC5) ','Iso-Hexane (IC6) ','Nor-Hexane (NC6) ','Carbon Dioxide ','Acetylene ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >',
3/1/2019 8:12:47 PM,3836.69995117188,NAN,3883.19995117188,3771.30004882813,17.6000003814697,6.10000002197921,306.955034375,306.955034375,0,0,3242.68758789062,3242.68758789062,91.0000061988831,1283.636715,0,0,36.0000014305115,48.0000042915344,256.108844299316,-0.715445995330811,0,37.8376938635483,383.329527638853,71.0797805786133,71.0797805786133,33.2000007629395,30.7999992370605,0,NAN,94914,5110,3881,0.0469999969482422,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 8:12:49 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,201249,450,0,0,0,0,0,0,42,NAN,30,9.10000017029233E-5,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 8:12:48 PM,3836.69995117188,NAN,3883.19995117188,3771.30004882813,17.6000003814697,6.10000002197921,306.955034375,306.955034375,0,0,3242.68758789062,3242.68758789062,91.0000061988831,1283.636715,0,0,36.0000014305115,48.0000042915344,256.088832931519,-0.715445995330811,0,37.8376938635483,383.329527638853,71.0797805786133,71.0797805786133,33.2000007629395,30.7999992370605,0,NAN,94915,5110,3881,0.0469999969482422,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 8:12:49 PM,3836.80004882813,NAN,3883.19995117188,3771.30004882813,17.4200000762939,6.10000002197921,307.054825,307.054825,0,0,4087.47166015625,4087.47166015625,90.0000071525574,1284.636345,0,0,36.0000014305115,48.0000042915344,256.058815879822,-0.715445995330811,0,37.8376938635483,383.329527638853,71.0797805786133,71.0797805786133,33.4000015258789,30.7999992370605,0,NAN,94917,5110,3881,0.0469999969482422,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 8:12:51 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,201251,450,0,0,0,0,0,0,42,NAN,30,0.000111000001197681,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 8:12:50 PM,3836.80004882813,NAN,3883.19995117188,3771.30004882813,17.4200000762939,6.10000002197921,307.154615625,307.154615625,0,0,4087.47166015625,4087.47166015625,90.0000071525574,1284.636345,0,0,36.0000014305115,48.0000042915344,256.028822822571,-0.715445995330811,0,37.7386423759162,383.329527638853,71.0797805786133,71.0797805786133,33.4000015258789,30.7999992370605,0,NAN,94918,5110,3881,0.0469999969482422,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 8:12:51 PM,3837.10009765625,NAN,3883.19995117188,3771.30004882813,17.2199993133545,6.10000002197921,306.555871875,306.555871875,0,0,3394.18668945312,3394.18668945312,91.0000061988831,1285.63612,0,0,36.0000014305115,48.0000042915344,255.988824081421,-0.715445995330811,0,37.7386423759162,383.329527638853,71.0797805786133,71.0797805786133,33.2000007629395,30.7999992370605,0,NAN,94919,5110,3881,0.0469999969482422,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 8:12:52 PM,3837.10009765625,NAN,3883.19995117188,3771.30004882813,17.2199993133545,6.10000002197921,305.458175,305.458175,0,0,3394.18668945312,3394.18668945312,91.0000061988831,1288.6353,0,0,36.0000014305115,48.0000042915344,255.95883102417,-0.715445995330811,0,37.7386423759162,383.329527638853,71.0797805786133,71.0797805786133,33.2000007629395,30.7999992370605,0,NAN,94921,5110,3881,0.0469999969482422,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 8:12:53 PM,3837.10009765625,NAN,3883.19995117188,3771.30004882813,17.2199993133545,6.10000002197921,305.557965625,305.557965625,0,0,3152.3898828125,3152.3898828125,91.0000061988831,1289.63493,0,0,36.0000014305115,48.0000042915344,255.938819656372,-0.715445995330811,0,37.7386423759162,383.329527638853,71.0797805786133,71.0797805786133,33.0999984741211,30.7000007629395,0,NAN,94922,5110,3881,0.0469999969482422,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 8:12:54 PM,3837.10009765625,NAN,3883.19995117188,3771.30004882813,17.2199993133545,6.10000002197921,306.45608125,306.45608125,0,0,3152.3898828125,3152.3898828125,91.0000061988831,1289.63493,0,0,36.0000014305115,48.0000042915344,255.908826599121,-0.715445995330811,0,37.7386423759162,383.329527638853,71.0797805786133,71.0797805786133,33.0999984741211,30.7000007629395,0,NAN,94924,5110,3881,0.0469999969482422,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
