DateTime,'Depth Bit (meas)','Depth Bit (vert) ','Depth Hole (meas) ','Depth Hole (vert) ','Block Position ','Rate of Penetration (avg) ','Hookload (avg) ','Hookload (max) ','Weight-on-Bit (surf;avg) ','Weight-on-Bit (surf;max) ','Rotary Torque (surf;avg) ','Rotary Torque (surf;max) ','Rotary Speed (surf;avg) ','Standpipe Pressure (avg) ','Casing (Choke) Pressure ','Pump Stroke Rate #1 ','Pump Stroke Rate #2 ','Pump Stroke Rate #3 ','Tank Volume (active) ','Tank Volume Change (act) ','Mud Flow Out % ','Mud Flow Out (avg) ','Mud Flow In (avg) ','Mud Density Out (avg) ','Mud Density In (avg) ','Mud Temperature Out (avg) ','Mud Temperature In (avg) ','Mud Conductivity Out (avg) ','Mud Conductivity In (avg) ','Pump Stroke Count (cum) ','Lag Strokes ','Depth Returns (meas) ','Gas (avg) ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >','Depth Chrom Sample (meas)','Depth Chrom Sample (vert) ','Date Chrom Sample','Time Chrom Sample','Methane (C1)','Ethane (C2) ','Propane (C3) ','Iso-Butane (IC4)','Nor-Butane (NC4) ','Iso-Pentane (IC5)','Nor-Pentane (NC5) ','Neo-Pentane (EC5) ','Iso-Hexane (IC6) ','Nor-Hexane (NC6) ','Carbon Dioxide ','Acetylene ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >',
3/1/2019 10:12:46 PM,3875.19995117188,NAN,3883.19995117188,3771.30004882813,9.30000019073486,6.10000002197921,470.112225,470.112225,0,0,0,0,0,29.99151,0,0,0,0,294.850180511475,7.01137065887451,0,0,0,71.0797805786133,71.0797805786133,29.7999992370605,29.3999996185303,0,NAN,151,5158,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 10:12:47 PM,3875.30004882813,NAN,3883.19995117188,3771.30004882813,9.18000030517578,6.10000002197921,471.010340625,471.010340625,0,0,0,0,0,0,0,0,0,0,294.860186195374,7.01137065887451,0,0,0,71.0797805786133,71.0797805786133,30.1000003814697,29.5,0,NAN,151,5158,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 10:12:49 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,221249,0,0,0,0,0,0,0,42,NAN,30,9.89999971352518E-5,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 10:12:48 PM,3875.30004882813,NAN,3883.19995117188,3771.30004882813,9.18000030517578,6.10000002197921,472.606990625,472.606990625,0,0,0,0,0,0,0,0,0,0,294.870167884827,7.01137065887451,0,0,0,71.0797805786133,71.0797805786133,30.1000003814697,29.5,0,NAN,151,5158,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 10:12:49 PM,3875.80004882813,NAN,3883.19995117188,3771.30004882813,8.64999961853027,6.10000002197921,472.207828125,472.207828125,0,0,0,0,0,29.99151,0,0,0,0,294.880173568726,7.01137065887451,0,0,0,71.0797805786133,71.0797805786133,30.1000003814697,29.5,0,NAN,151,5159,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 10:12:52 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,221252,0,0,0,0,0,0,0,42,NAN,30,0.000115000002551824,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 10:12:50 PM,3875.80004882813,NAN,3883.19995117188,3771.30004882813,8.64999961853027,6.10000002197921,470.212015625,470.212015625,0,0,0,0,0,29.99151,0,0,0,0,294.890179252625,6.9954719543457,0,0,0,71.0797805786133,71.0797805786133,30.1000003814697,29.5,0,NAN,151,5159,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 10:12:52 PM,3876.39990234375,NAN,3883.19995117188,3771.30004882813,8.06999969482422,6.10000002197921,461.53023125,461.53023125,0,0,0,0,0,0,0,0,0,0,295.180200119019,6.9954719543457,0,0,0,71.0797805786133,71.0797805786133,29.7999992370605,29.3999996185303,0,NAN,151,5160,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 10:12:53 PM,3877.39990234375,NAN,3883.19995117188,3771.30004882813,7.11999988555908,6.10000002197921,453.547015625,453.547015625,0,0,0,0,0,0,0,0,0,0,295.310178031921,6.9954719543457,0,0,0,71.0797805786133,71.0797805786133,30,29.5,0,NAN,151,5161,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 10:12:54 PM,3877.39990234375,NAN,3883.19995117188,3771.30004882813,7.11999988555908,6.10000002197921,443.5679875,443.5679875,0,0,0,0,0,0,0,0,0,0,295.400205192566,6.9954719543457,0,0,0,71.0797805786133,71.0797805786133,30,29.5,0,NAN,151,5161,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
