DateTime,'Depth Bit (meas)','Depth Bit (vert) ','Depth Hole (meas) ','Depth Hole (vert) ','Block Position ','Rate of Penetration (avg) ','Hookload (avg) ','Hookload (max) ','Weight-on-Bit (surf;avg) ','Weight-on-Bit (surf;max) ','Rotary Torque (surf;avg) ','Rotary Torque (surf;max) ','Rotary Speed (surf;avg) ','Standpipe Pressure (avg) ','Casing (Choke) Pressure ','Pump Stroke Rate #1 ','Pump Stroke Rate #2 ','Pump Stroke Rate #3 ','Tank Volume (active) ','Tank Volume Change (act) ','Mud Flow Out % ','Mud Flow Out (avg) ','Mud Flow In (avg) ','Mud Density Out (avg) ','Mud Density In (avg) ','Mud Temperature Out (avg) ','Mud Temperature In (avg) ','Mud Conductivity Out (avg) ','Mud Conductivity In (avg) ','Pump Stroke Count (cum) ','Lag Strokes ','Depth Returns (meas) ','Gas (avg) ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >','Depth Chrom Sample (meas)','Depth Chrom Sample (vert) ','Date Chrom Sample','Time Chrom Sample','Methane (C1)','Ethane (C2) ','Propane (C3) ','Iso-Butane (IC4)','Nor-Butane (NC4) ','Iso-Pentane (IC5)','Nor-Pentane (NC5) ','Neo-Pentane (EC5) ','Iso-Hexane (IC6) ','Nor-Hexane (NC6) ','Carbon Dioxide ','Acetylene ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >',
3/1/2019 3:12:46 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.57999992370605,6.10000002197921,288.394046875,288.394046875,0,0,7042.21,7042.21,102.000002861023,1564.557105,0,0,55.0000011920929,0,276.47955291748,-2.92537903785706,0,10.8956709504128,262.486610375345,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73715,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:48 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,151248,0,0,0,0,0,0,0,42,NAN,30,0.000111000001197681,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:47 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.57999992370605,6.10000002197921,288.992790625,288.992790625,0,0,7042.21,7042.21,102.000002861023,1555.55971,0,0,54.0000021457672,0,276.409537124634,-2.92537903785706,0,11.0937739256769,261.496102809906,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73716,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:48 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.59000015258789,6.10000002197921,289.1923375,289.1923375,0,0,5383.74389648438,5383.74389648438,102.000002861023,1547.561945,0,0,55.0000011920929,0,276.349527015686,-2.92537903785706,0,11.2918769009411,260.505595244467,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73717,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:49 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.59000015258789,6.10000002197921,289.1923375,289.1923375,0,0,5383.74389648438,5383.74389648438,102.000002861023,1539.56418,0,0,55.0000011920929,0,276.289540901184,-2.92537903785706,0,11.2918769009411,259.515087679029,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73718,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:50 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.57999992370605,6.10000002197921,289.79108125,289.79108125,0,0,1841.06796875,1841.06796875,102.000002861023,1525.5682,0,0,56.0000038146973,0,276.139527626038,-2.97307562828064,0,11.3909293024335,259.515087679029,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73719,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:52 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,151252,0,0,0,0,0,0,0,42,NAN,30,9.89999971352518E-5,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:51 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.57999992370605,6.10000002197921,290.589440625,290.589440625,0,0,1841.06796875,1841.06796875,102.000002861023,1505.57386,0,0,56.0000038146973,0,275.91952255249,-2.97307562828064,0,11.4899807900656,259.515087679029,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73720,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:52 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.57999992370605,6.10000002197921,291.886684375,291.886684375,0,0,5534.23995117187,5534.23995117187,100.000004768372,1480.580935,0,0,56.0000038146973,0,275.729510536194,-2.97307562828064,0,11.5890322776977,258.524550870061,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73721,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:54 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,151254,0,0,0,0,0,0,0,42,NAN,30,9.50000030570664E-5,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:53 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.57999992370605,6.10000002197921,293.283753125,293.283753125,0,0,5534.23995117187,5534.23995117187,100.000004768372,1452.58883,0,0,56.0000038146973,0,275.569515571594,-2.97307562828064,0,11.7871352529619,258.524550870061,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73722,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:54 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.57000017166138,6.10000002197921,294.18186875,294.18186875,0,0,4961.35204101563,4961.35204101563,103.000001907349,1420.597915,0,0,56.0000038146973,0,275.399514923096,-2.97307562828064,0,11.886186740594,258.524550870061,71.0797805786133,71.0797805786133,44.9000015258789,35.4000015258789,0,NAN,73723,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:56 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,151256,0,0,0,0,0,0,0,42,NAN,30,9.10000017029233E-5,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:55 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.57000017166138,6.10000002197921,294.680821875,294.680821875,0,0,4961.35204101563,4961.35204101563,103.000001907349,1383.608415,0,0,56.0000038146973,0,275.229490280151,-3.06846833229065,0,12.1833412034903,258.524550870061,71.0797805786133,71.0797805786133,44.9000015258789,35.4000015258789,0,NAN,73724,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:56 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.59999990463257,6.10000002197921,295.279565625,295.279565625,0,0,2459.10491210938,2459.10491210938,103.000001907349,1350.617725,0,0,57.0000028610229,0,274.989497833252,-3.06846833229065,0,12.3814441787545,258.524550870061,71.0797805786133,71.0797805786133,44.5999984741211,35.2999992370605,0,NAN,73725,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:58 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,151258,0,0,0,0,0,0,0,42,NAN,30,9.50000030570664E-5,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:57 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.59999990463257,6.10000002197921,295.878309375,295.878309375,0,0,2459.10491210938,2459.10491210938,103.000001907349,1319.62644,0,0,58.0000019073486,0,274.699476966858,-3.06846833229065,0,12.5795471540187,258.524550870061,71.0797805786133,71.0797805786133,44.5999984741211,35.2999992370605,0,NAN,73726,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:58 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.61999988555908,6.10000002197921,296.477053125,296.477053125,0,0,4358.3644140625,4358.3644140625,102.000002861023,1289.63493,0,0,58.0000019073486,0,274.419485778809,-3.06846833229065,0,12.8767025307752,259.515087679029,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73727,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:13:00 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,151300,0,0,0,0,0,0,0,42,NAN,30,0.000111000001197681,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:12:59 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.61999988555908,6.10000002197921,296.97600625,296.97600625,0,0,4358.3644140625,4358.3644140625,102.000002861023,1259.64342,0,0,58.0000019073486,0,274.149476280212,-3.06846833229065,0,13.1738569936715,260.505595244467,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73728,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:13:00 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.61999988555908,6.10000002197921,297.275378125,297.275378125,0,0,5986.7315234375,5986.7315234375,102.000002861023,1229.65191,0,0,59.000004529953,0,273.959464263916,-3.17975997924805,0,13.4710123704281,260.505595244467,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73728,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:13:02 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,151302,0,0,0,0,0,0,0,42,NAN,30,0.000106999999843538,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:13:01 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.61999988555908,6.10000002197921,297.275378125,297.275378125,0,0,5986.7315234375,5986.7315234375,102.000002861023,1197.660995,0,0,59.000004529953,0,273.819456672668,-3.17975997924805,0,13.7681659194641,261.496102809906,71.0797805786133,71.0797805786133,44.7000007629395,35.2999992370605,0,NAN,73729,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:13:02 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.63000011444092,6.10000002197921,297.57475,297.57475,0,0,3212.58823242188,3212.58823242188,103.000001907349,1169.66889,0,0,59.000004529953,0,273.779433937073,-3.17975997924805,0,14.0653203823604,262.486610375345,71.0797805786133,71.0797805786133,44.9000015258789,35.4000015258789,0,NAN,73730,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:13:04 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,151304,0,0,0,0,0,0,0,42,NAN,30,0.000115000002551824,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 3:13:03 PM,3830.10009765625,NAN,3883.19995117188,3771.30004882813,5.63000011444092,6.10000002197921,297.9739125,297.9739125,0,0,3212.58823242188,3212.58823242188,103.000001907349,1145.6756675,0,0,60,0,273.829462356567,-3.17975997924805,0,14.3624757591169,263.477147184312,71.0797805786133,71.0797805786133,44.9000015258789,35.4000015258789,0,NAN,73731,5101,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
