DateTime,'Depth Bit (meas)','Depth Bit (vert) ','Depth Hole (meas) ','Depth Hole (vert) ','Block Position ','Rate of Penetration (avg) ','Hookload (avg) ','Hookload (max) ','Weight-on-Bit (surf;avg) ','Weight-on-Bit (surf;max) ','Rotary Torque (surf;avg) ','Rotary Torque (surf;max) ','Rotary Speed (surf;avg) ','Standpipe Pressure (avg) ','Casing (Choke) Pressure ','Pump Stroke Rate #1 ','Pump Stroke Rate #2 ','Pump Stroke Rate #3 ','Tank Volume (active) ','Tank Volume Change (act) ','Mud Flow Out % ','Mud Flow Out (avg) ','Mud Flow In (avg) ','Mud Density Out (avg) ','Mud Density In (avg) ','Mud Temperature Out (avg) ','Mud Temperature In (avg) ','Mud Conductivity Out (avg) ','Mud Conductivity In (avg) ','Pump Stroke Count (cum) ','Lag Strokes ','Depth Returns (meas) ','Gas (avg) ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >','Depth Chrom Sample (meas)','Depth Chrom Sample (vert) ','Date Chrom Sample','Time Chrom Sample','Methane (C1)','Ethane (C2) ','Propane (C3) ','Iso-Butane (IC4)','Nor-Butane (NC4) ','Iso-Pentane (IC5)','Nor-Pentane (NC5) ','Neo-Pentane (EC5) ','Iso-Hexane (IC6) ','Nor-Hexane (NC6) ','Carbon Dioxide ','Acetylene ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >',
3/1/2019 6:12:47 PM,3833.60009765625,NAN,3883.19995117188,3771.30004882813,20.6900005340576,6.10000002197921,324.019196875,324.019196875,0,0,0,0,0,920.7393425,0,0,0,67.0000004768372,265.629168548584,-4.21318197250366,0,31.4983949996531,307.059830985963,71.0797805786133,71.0797805786133,35,31.5,0,NAN,85189,5106,3881,0.044,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 6:12:48 PM,3833.60009765625,NAN,3883.19995117188,3771.30004882813,20.6900005340576,6.10000002197921,322.821709375,322.821709375,0,0,0,0,0,920.7393425,0,0,0,67.0000004768372,265.589145812988,-4.21318197250366,0,31.4983949996531,307.059830985963,71.0797805786133,71.0797805786133,35,31.5,0,NAN,85191,5106,3881,0.044,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 6:12:49 PM,3833.39990234375,NAN,3883.19995117188,3771.30004882813,20.8600006103516,6.10000002197921,323.021290625,323.021290625,0,0,0,0,0,920.7393425,0,0,0,67.0000004768372,265.559152755737,-4.21318197250366,0,31.4983949996531,307.059830985963,71.0797805786133,71.0797805786133,35,31.5,0,NAN,85192,5106,3881,0.044,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 6:12:52 PM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,181252,421,0,0,0,0,0,0,42,NAN,30,0.000102999998489395,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 6:12:50 PM,3833.39990234375,NAN,3883.19995117188,3771.30004882813,20.8600006103516,6.10000002197921,323.3206625,323.3206625,0,0,0,0,0,919.73964,0,0,0,67.0000004768372,265.519178009033,-4.22908067703247,0,31.4983949996531,307.059830985963,71.0797805786133,71.0797805786133,35,31.5,0,NAN,85193,5106,3881,0.044,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 6:12:52 PM,3833.19995117188,NAN,3883.19995117188,3771.30004882813,21.0699996948242,6.10000002197921,323.52024375,323.52024375,0,0,0,0,0,918.7399375,0,0,0,67.0000004768372,265.479155273438,-4.22908067703247,0,31.399343512021,307.059830985963,71.0797805786133,71.0797805786133,35,31.5,0,NAN,85195,5105,3881,0.044,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 6:12:53 PM,3833.19995117188,NAN,3883.19995117188,3771.30004882813,21.0699996948242,6.10000002197921,323.52024375,323.52024375,0,0,0,0,0,914.741055,0,0,0,67.0000004768372,265.479155273438,-4.22908067703247,0,31.399343512021,306.069294176996,71.0797805786133,71.0797805786133,35,31.5,0,NAN,85196,5105,3881,0.044,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 6:12:54 PM,3833,NAN,3883.19995117188,3771.30004882813,21.2399997711182,6.10000002197921,323.52024375,323.52024375,0,0,0,0,0,913.7413525,0,0,0,67.0000004768372,265.469149589539,-4.22908067703247,0,31.4983949996531,306.069294176996,71.0797805786133,71.0797805786133,35.0999984741211,31.5,0,NAN,85197,5105,3881,0.044,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 6:12:55 PM,3833,NAN,3883.19995117188,3771.30004882813,21.2399997711182,6.10000002197921,323.62,323.62,0,0,0,0,0,914.741055,0,0,0,67.0000004768372,265.459167900085,-4.22908067703247,0,31.4983949996531,306.069294176996,71.0797805786133,71.0797805786133,35.0999984741211,31.5,0,NAN,85198,5105,3881,0.044,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 6:12:56 PM,3832.89990234375,NAN,3883.19995117188,3771.30004882813,21.4200000762939,6.10000002197921,323.719790625,323.719790625,0,0,0,0,0,914.741055,0,0,0,67.0000004768372,265.439156532288,-4.22908067703247,0,31.4983949996531,306.069294176996,71.0797805786133,71.0797805786133,35,31.5,0,NAN,85200,5105,3881,0.044,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
