DateTime,'Depth Bit (meas)','Depth Bit (vert) ','Depth Hole (meas) ','Depth Hole (vert) ','Block Position ','Rate of Penetration (avg) ','Hookload (avg) ','Hookload (max) ','Weight-on-Bit (surf;avg) ','Weight-on-Bit (surf;max) ','Rotary Torque (surf;avg) ','Rotary Torque (surf;max) ','Rotary Speed (surf;avg) ','Standpipe Pressure (avg) ','Casing (Choke) Pressure ','Pump Stroke Rate #1 ','Pump Stroke Rate #2 ','Pump Stroke Rate #3 ','Tank Volume (active) ','Tank Volume Change (act) ','Mud Flow Out % ','Mud Flow Out (avg) ','Mud Flow In (avg) ','Mud Density Out (avg) ','Mud Density In (avg) ','Mud Temperature Out (avg) ','Mud Temperature In (avg) ','Mud Conductivity Out (avg) ','Mud Conductivity In (avg) ','Pump Stroke Count (cum) ','Lag Strokes ','Depth Returns (meas) ','Gas (avg) ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >','Depth Chrom Sample (meas)','Depth Chrom Sample (vert) ','Date Chrom Sample','Time Chrom Sample','Methane (C1)','Ethane (C2) ','Propane (C3) ','Iso-Butane (IC4)','Nor-Butane (NC4) ','Iso-Pentane (IC5)','Nor-Pentane (NC5) ','Neo-Pentane (EC5) ','Iso-Hexane (IC6) ','Nor-Hexane (NC6) ','Carbon Dioxide ','Acetylene ','< SPARE 1 >','< SPARE 2 >','< SPARE 3 >','< SPARE 4 >','< SPARE 5 >',
3/1/2019 1:12:48 AM,3696.69995117188,NAN,3883.19995117188,3771.30004882813,11.3900003433228,0,298.073703125,298.073703125,0,0,2368.80720703125,2368.80720703125,51.0000014305115,893.7470125,0,60,0,0,289.409991798401,2.87768292427063,0,32.6870128512383,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34593,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:49 AM,3696.60009765625,NAN,3883.19995117188,3771.30004882813,11.4899997711182,0,297.874121875,297.874121875,0,0,2971.79465332031,2971.79465332031,51.0000014305115,892.74731,0,60,0,0,289.409991798401,2.87768292427063,0,32.6870128512383,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34594,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:51 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,011251,0,0,0,0,0,0,0,42,NAN,30,0.000226999996812083,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:50 AM,3696.60009765625,NAN,3883.19995117188,3771.30004882813,11.4899997711182,0,297.67450625,297.67450625,0,0,2971.79465332031,2971.79465332031,51.0000014305115,892.74731,0,60,0,0,289.400010108948,2.87768292427063,0,32.7860643388703,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34595,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:51 AM,3696.5,NAN,3883.19995117188,3771.30004882813,11.5699996948242,0,297.67450625,297.67450625,0,0,3062.09217773438,3062.09217773438,51.0000014305115,892.74731,0,60,0,0,289.400010108948,2.87768292427063,0,32.8851158265024,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34596,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:52 AM,3696.5,NAN,3883.19995117188,3771.30004882813,11.5699996948242,0,297.67450625,297.67450625,0,0,3062.09217773438,3062.09217773438,51.0000014305115,891.7476075,0,60,0,0,289.389980430603,2.87768292427063,0,32.9841673141345,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34597,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:53 AM,3696.39990234375,NAN,3883.19995117188,3771.30004882813,11.6499996185303,0,297.57475,297.57475,0,0,2971.79465332031,2971.79465332031,52.0000040531158,891.7476075,0,60,0,0,289.409991798401,2.87768292427063,0,33.0832224572077,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34598,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:55 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,011255,0,0,0,0,0,0,0,42,NAN,30,0.000234999999520369,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:54 AM,3696.39990234375,NAN,3883.19995117188,3771.30004882813,11.6499996185303,0,297.474959375,297.474959375,0,0,2971.79465332031,2971.79465332031,52.0000040531158,891.7476075,0,60,0,0,289.449990539551,2.87768292427063,0,33.0832224572077,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34599,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:55 AM,3696.39990234375,NAN,3883.19995117188,3771.30004882813,11.710000038147,0,297.175553125,297.175553125,0,0,3062.09217773438,3062.09217773438,52.0000040531158,891.7476075,0,60,0,0,289.45999622345,2.87768292427063,0,33.0832224572077,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34600,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:57 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,011257,0,0,0,0,0,0,0,42,NAN,30,0.000211000005947426,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:56 AM,3696.39990234375,NAN,3883.19995117188,3771.30004882813,11.710000038147,0,296.876215625,296.876215625,0,0,3062.09217773438,3062.09217773438,52.0000040531158,891.7476075,0,60,0,0,289.449990539551,2.87768292427063,0,33.1822702893987,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34601,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:57 AM,3696.30004882813,NAN,3883.19995117188,3771.30004882813,11.7799997329712,0,296.57684375,296.57684375,0,0,3182.48887695312,3182.48887695312,52.0000040531158,890.7478325,0,60,0,0,289.439984855652,2.87768292427063,0,33.1822702893987,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34602,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:58 AM,3696.30004882813,NAN,3883.19995117188,3771.30004882813,11.7799997329712,0,296.277471875,296.277471875,0,0,3182.48887695312,3182.48887695312,52.0000040531158,890.7478325,0,60,0,0,289.430003166199,2.87768292427063,0,33.1822702893987,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34603,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:12:59 AM,3696.19995117188,NAN,3883.19995117188,3771.30004882813,11.8599996566772,0,296.277471875,296.277471875,0,0,3182.48887695312,3182.48887695312,53.0000030994415,890.7478325,0,60,0,0,289.400010108948,2.87768292427063,0,33.2813217770308,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34604,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:00 AM,3696.19995117188,NAN,3883.19995117188,3771.30004882813,11.8599996566772,0,296.57684375,296.57684375,0,0,3182.48887695312,3182.48887695312,53.0000030994415,890.7478325,0,60,0,0,289.329994316101,2.87768292427063,0,33.2813217770308,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34605,4934,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:01 AM,3696.10009765625,NAN,3883.19995117188,3771.30004882813,11.9499998092651,0,296.477053125,296.477053125,0,0,3394.18668945312,3394.18668945312,53.0000030994415,890.7478325,0,60,0,0,289.329994316101,2.87768292427063,0,33.380376920104,308.050338551402,71.0797805786133,71.0797805786133,42.7000007629395,34.5,0,NAN,34606,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:03 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,011303,0,0,0,0,0,0,0,42,NAN,30,0.000226999996812083,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:02 AM,3696.10009765625,NAN,3883.19995117188,3771.30004882813,11.9499998092651,0,296.277471875,296.277471875,0,0,3394.18668945312,3394.18668945312,53.0000030994415,890.7478325,0,60,0,0,289.369969062805,2.87768292427063,0,33.479424752295,308.050338551402,71.0797805786133,71.0797805786133,42.7000007629395,34.5,0,NAN,34607,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:03 AM,3696.10009765625,NAN,3883.19995117188,3771.30004882813,12.0200004577637,0,296.077890625,296.077890625,0,0,2760.09684082031,2760.09684082031,52.0000040531158,890.7478325,0,60,0,0,289.45999622345,2.87768292427063,0,33.479424752295,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34608,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:04 AM,3696.10009765625,NAN,3883.19995117188,3771.30004882813,12.0200004577637,0,296.077890625,296.077890625,0,0,2760.09684082031,2760.09684082031,52.0000040531158,890.7478325,0,60,0,0,289.599979820251,2.87768292427063,0,33.479424752295,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34609,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:05 AM,3696,NAN,3883.19995117188,3771.30004882813,12.0799999237061,0,295.878309375,295.878309375,0,0,2699.89849121094,2699.89849121094,52.0000040531158,890.7478325,0,60,0,0,289.710018348694,2.89358162879944,0,33.479424752295,308.050338551402,71.0797805786133,71.0797805786133,42.7000007629395,34.5,0,NAN,34610,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:07 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,011307,0,0,0,0,0,0,0,42,NAN,30,0.00022299999545794,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:06 AM,3696,NAN,3883.19995117188,3771.30004882813,12.0799999237061,0,295.678728125,295.678728125,0,0,2699.89849121094,2699.89849121094,52.0000040531158,890.7478325,0,60,0,0,289.800021514893,2.89358162879944,0,33.5784798953682,308.050338551402,71.0797805786133,71.0797805786133,42.7000007629395,34.5,0,NAN,34611,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:09 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,011309,0,0,0,0,0,0,0,42,NAN,30,0.000239000000874512,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:07 AM,3695.89990234375,NAN,3883.19995117188,3771.30004882813,12.1599998474121,0,295.678728125,295.678728125,0,0,2489.20408691406,2489.20408691406,51.0000014305115,892.74731,0,60,0,0,289.8099792099,2.89358162879944,0,33.5784798953682,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34612,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:09 AM,3695.89990234375,NAN,3883.19995117188,3771.30004882813,12.2299995422363,0,296.17768125,296.17768125,0,0,3967.0749609375,3967.0749609375,51.0000014305115,896.7461925,0,60,0,0,289.800021514893,2.89358162879944,0,33.5784798953682,308.050338551402,71.0797805786133,71.0797805786133,42.7000007629395,34.5,0,NAN,34614,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:11 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,011311,0,0,0,0,0,0,0,42,NAN,30,0.000211000005947426,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:10 AM,3695.89990234375,NAN,3883.19995117188,3771.30004882813,12.2299995422363,0,296.57684375,296.57684375,0,0,3967.0749609375,3967.0749609375,51.0000014305115,895.7464175,0,60,0,0,289.969998168945,2.90948033332825,0,33.5784798953682,308.050338551402,71.0797805786133,71.0797805786133,42.7000007629395,34.5,0,NAN,34615,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:11 AM,3695.80004882813,NAN,3883.19995117188,3771.30004882813,12.3000001907349,0,296.776425,296.776425,0,0,3031.99318359375,3031.99318359375,52.0000040531158,895.7464175,0,60,0,0,289.969998168945,2.90948033332825,0,33.5784798953682,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34616,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:12 AM,3695.80004882813,NAN,3883.19995117188,3771.30004882813,12.3000001907349,0,296.97600625,296.97600625,0,0,3031.99318359375,3031.99318359375,52.0000040531158,894.746715,0,60,0,0,289.830014572144,2.90948033332825,0,33.5784798953682,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34617,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:13 AM,3695.69995117188,NAN,3883.19995117188,3771.30004882813,12.3800001144409,0,297.175553125,297.175553125,0,0,3152.3898828125,3152.3898828125,52.0000040531158,894.746715,0,60,0,0,289.710018348694,2.90948033332825,0,33.5784798953682,308.050338551402,71.0797805786133,71.0797805786133,42.7000007629395,34.5,0,NAN,34617,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:15 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,011315,0,0,0,0,0,0,0,42,NAN,30,0.000207000004593283,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:14 AM,3695.69995117188,NAN,3883.19995117188,3771.30004882813,12.3800001144409,0,297.474959375,297.474959375,0,0,3152.3898828125,3152.3898828125,52.0000040531158,893.7470125,0,60,0,0,289.619991188049,2.90948033332825,0,33.479424752295,308.050338551402,71.0797805786133,71.0797805786133,42.7000007629395,34.5,0,NAN,34618,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:15 AM,3695.60009765625,NAN,3883.19995117188,3771.30004882813,12.4700002670288,0,297.57475,297.57475,0,0,3092.19153320312,3092.19153320312,52.0000040531158,893.7470125,0,60,0,0,289.520006332397,2.90948033332825,0,33.479424752295,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34619,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:17 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,011317,0,0,0,0,0,0,0,42,NAN,30,0.000226999996812083,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:16 AM,3695.60009765625,NAN,3883.19995117188,3771.30004882813,12.4700002670288,0,297.57475,297.57475,0,0,3092.19153320312,3092.19153320312,52.0000040531158,892.74731,0,60,0,0,289.4199974823,2.90948033332825,0,33.479424752295,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34620,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:17 AM,3695.5,NAN,3883.19995117188,3771.30004882813,12.539999961853,0,297.474959375,297.474959375,0,0,2489.20408691406,2489.20408691406,52.0000040531158,892.74731,0,60,0,0,289.329994316101,2.90948033332825,0,33.479424752295,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34621,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:19 AM,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3881,NAN,190301,011319,0,0,0,0,0,0,0,42,NAN,30,0.00022299999545794,-32768,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:18 AM,3695.5,NAN,3883.19995117188,3771.30004882813,12.539999961853,0,297.275378125,297.275378125,0,0,2489.20408691406,2489.20408691406,52.0000040531158,892.74731,0,60,0,0,289.259978523254,2.90948033332825,0,33.479424752295,308.050338551402,71.0797805786133,71.0797805786133,42.5,34.4000015258789,0,NAN,34622,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
3/1/2019 1:13:19 AM,3695.5,NAN,3883.19995117188,3771.30004882813,12.6000003814697,0,297.275378125,297.275378125,0,0,3122.29052734375,3122.29052734375,51.0000014305115,891.7476075,0,60,0,0,289.189962730408,2.90948033332825,0,33.479424752295,308.050338551402,71.0797805786133,71.0797805786133,42.7000007629395,34.5,0,NAN,34623,4933,3881,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
